3.773080384859590630e-01,3.306021761198045250e-01,-6.326225360311658885e-02,-3.718985217422368650e-01,-1.485587078771716474e+00,-5.983799716120671158e-02,-4.539479439417209439e-01,2.425880329003750942e-03,5.302925184899424771e+00,-1.241032125219278415e+00,3.314023914040238772e+00,7.478691456399121362e-01,1.000000000000000000e+00
3.773350857855359286e-01,3.305679118687829821e-01,-6.324966214483075666e-02,-3.719704490590693968e-01,-1.485002276884084482e+00,-6.003634489881280734e-02,-4.543396844128158030e-01,2.405861515674219495e-03,5.301620729687469336e+00,-1.240872185462596811e+00,3.313157909789844702e+00,7.475906344350321531e-01,1.000000000000000000e+00
3.773623177339539003e-01,3.305330716359499155e-01,-6.323712322516492068e-02,-3.720425053626327250e-01,-1.484460193793989191e+00,-6.023627270968767711e-02,-4.546871182426053259e-01,2.385866290437482599e-03,5.300299644615355632e+00,-1.240718930045406232e+00,3.312278268934190972e+00,7.473024456357628686e-01,1.000000000000000000e+00
3.773897402591862016e-01,3.304976355951311784e-01,-6.322463909232790835e-02,-3.721146932164507981e-01,-1.483961163301565689e+00,-6.043789061535115303e-02,-4.549898012208478115e-01,2.365896167327701752e-03,5.298961365337118146e+00,-1.240572604247731858e+00,3.311384523222877352e+00,7.470042378665134875e-01,1.000000000000000000e+00
3.774173588257240253e-01,3.304615853048582519e-01,-6.321221189248524275e-02,-3.721870147661954231e-01,-1.483505521537857419e+00,-6.064130299186398787e-02,-4.552472924574531565e-01,2.345952640028617451e-03,5.297605367883679861e+00,-1.240433437950135609e+00,3.310476237269104338e+00,7.466956926644444659e-01,1.000000000000000000e+00
3.774451784176188762e-01,3.304249037552762780e-01,-6.319984366718657542e-02,-3.722594717224801952e-01,-1.483093607095050226e+00,-6.084660824758710701e-02,-4.554591545744549053e-01,2.326037181982607786e-03,5.296231170055523130e+00,-1.240301645155176047e+00,3.309553009667453694e+00,7.463765152328979413e-01,1.000000000000000000e+00
3.774732035213968495e-01,3.303875754153526856e-01,-6.318753635077310749e-02,-3.723320653435251981e-01,-1.482725761161535205e+00,-6.105389849229813509e-02,-4.556249539017970251e-01,2.306151246500244036e-03,5.294838332824697069e+00,-1.240177423506453103e+00,3.308614474118923177e+00,7.460464351993255638e-01,1.000000000000000000e+00
3.775014381088484527e-01,3.303495862803725869e-01,-6.317529176776617850e-02,-3.724047964176964709e-01,-1.482402327662131647e+00,-6.126325919710521456e-02,-4.557442606771616167e-01,2.286296266870332418e-03,5.293426461745771583e+00,-1.240060953805391275e+00,3.307660300562897504e+00,7.457052073774877998e-01,1.000000000000000000e+00
3.775298856196979691e-01,3.303109239197103419e-01,-6.316311163023784203e-02,-3.724776652459237947e-01,-1.482123653403810914e+00,-6.147476884458532437e-02,-4.558166492500722033e-01,2.266473656470423780e-03,5.291995208375433357e+00,-1.239952399525893423e+00,3.306690196315803743e+00,7.453526125337410768e-01,1.000000000000000000e+00
3.775585489441559139e-01,3.302715775248647456e-01,-6.315099753516464909e-02,-3.725506716240006289e-01,-1.481890088227260982e+00,-6.168849856858568681e-02,-4.558416982904929249e-01,2.246684808877776485e-03,5.290544271700349910e+00,-1.239851906327014142e+00,3.305703907216143822e+00,7.449884581571971642e-01,1.000000000000000000e+00
3.775874304053585817e-01,3.302315379577457910e-01,-6.313895096176566635e-02,-3.726238148247703053e-01,-1.481701985164626256e+00,-6.190451178312911251e-02,-4.558189910021480662e-01,2.226931097980760360e-03,5.289073399572974843e+00,-1.239759601563787283e+00,3.304701218775633276e+00,7.446125792335592797e-01,1.000000000000000000e+00
3.776163927510665652e-01,3.301911945620847888e-01,-6.312694892679031333e-02,-3.726969545895699176e-01,-1.481536713025618734e+00,-6.212181820901488405e-02,-4.557721485097748770e-01,2.207213878090683035e-03,5.287594082117847094e+00,-1.239671394107657587e+00,3.303691396187771634e+00,7.442312918224230911e-01,1.000000000000000000e+00
3.776129099221231522e-01,3.301488859554041477e-01,-6.314663852693951085e-02,-3.728133634503185689e-01,-1.481365907033418416e+00,-6.235118063671318128e-02,-4.557187724602937418e-01,2.187534484054028290e-03,5.286698607631780789e+00,-1.240737477555082791e+00,3.302739463211465054e+00,7.432216668652386060e-01,1.000000000000000000e+00
3.775449516120863436e-01,3.301022719856668841e-01,-6.322932050898642797e-02,-3.730159957585907349e-01,-1.481184075235559838e+00,-6.260438335750961869e-02,-4.556525701807412343e-01,2.167894231365089051e-03,5.286961191790783943e+00,-1.244099510940735120e+00,3.301900407397240222e+00,7.409612734528140399e-01,1.000000000000000000e+00
3.774130552972354002e-01,3.300509664921295050e-01,-6.337444198308411769e-02,-3.733041651496895597e-01,-1.480991224831930575e+00,-6.288142009670696919e-02,-4.555735404170353497e-01,2.148294416278980715e-03,5.288371931512897639e+00,-1.249738599635869196e+00,3.301173038436507223e+00,7.374602934405267707e-01,1.000000000000000000e+00
3.772177629497772133e-01,3.299945684881475660e-01,-6.358144799737662500e-02,-3.736771897976893797e-01,-1.480787358604425785e+00,-6.318229385443832613e-02,-4.554816770634710910e-01,2.128736315925019648e-03,5.290920536370610883e+00,-1.257635993998698964e+00,3.300555851556477016e+00,7.327286908154405642e-01,1.000000000000000000e+00
3.769596210833079386e-01,3.299326628602122780e-01,-6.384978116925998926e-02,-3.741343924606388427e-01,-1.480572475179961600e+00,-6.350701634267492957e-02,-4.553769694626649822e-01,2.109221188420463793e-03,5.294596336294221217e+00,-1.267773079220469334e+00,3.300047035960480102e+00,7.267762211132768879e-01,1.000000000000000000e+00
3.766391807909991174e-01,3.298648210649837154e-01,-6.417888133062578382e-02,-3.746751005184876249e-01,-1.480346569309941129e+00,-6.385560738686417437e-02,-4.552594027244144526e-01,2.089750272984574209e-03,5.299388289312520151e+00,-1.280131365526398390e+00,3.299644483187667898e+00,7.196124405984593020e-01,1.000000000000000000e+00
3.762569977766463403e-01,3.297906018240681636e-01,-6.456818518736891221e-02,-3.752986460038753025e-01,-1.480109632165947486e+00,-6.422809429270698311e-02,-4.551289580631920906e-01,2.070324790053024860e-03,5.305284989329211776e+00,-1.294692478725611107e+00,3.299345795392746084e+00,7.112467152108598034e-01,1.000000000000000000e+00
3.758136323787250599e-01,3.297095518162620476e-01,-6.501712599342175658e-02,-3.760043656259265954e-01,-1.479861651651477539e+00,-6.462451117846808313e-02,-4.549856131540663262e-01,2.050945941392607729e-03,5.312274673933034208e+00,-1.311438151104336258e+00,3.299148293546054767e+00,7.016882292826482903e-01,1.000000000000000000e+00
3.753096495875974936e-01,3.296212063669739512e-01,-6.552513323955505564e-02,-3.767916007871970341e-01,-1.479602612729616684e+00,-6.504489827306043914e-02,-4.548293425069054874e-01,2.031614910216246288e-03,5.320345232239515276e+00,-1.330350212656643993e+00,3.299049025554257941e+00,6.909459940286185597e-01,1.000000000000000000e+00
3.747456190560227718e-01,3.295250901345094241e-01,-6.609163235716432327e-02,-3.776596975939212064e-01,-1.479332497766573384e+00,-6.548930118010057311e-02,-4.546601178587534875e-01,2.012332861298253561e-03,5.329484212761763651e+00,-1.351410582647154746e+00,3.299044774301506333e+00,6.790288558131085672e-01,1.000000000000000000e+00
3.741221151031223768e-01,3.294207177928961672e-01,-6.671604443723722078e-02,-3.786080068597159065e-01,-1.479051286891025718e+00,-6.595777010802895968e-02,-4.544779085843254629e-01,1.993100941089958385e-03,5.339678831307670848e+00,-1.374601261500110638e+00,3.299132065610923092e+00,6.659455041966434452e-01,1.000000000000000000e+00
3.734397167119594130e-01,3.293075947109082025e-01,-6.739778596467370375e-02,-3.796358841028965037e-01,-1.478758958369266407e+00,-6.645035906636455325e-02,-4.542826821245736224e-01,1.973920277835460903e-03,5.350915978900554038e+00,-1.399904323009260265e+00,3.299307176126006436e+00,6.517044797652938870e-01,1.000000000000000000e+00
3.726990075208933550e-01,3.291852176269368657e-01,-6.813626856810640897e-02,-3.807426895375681797e-01,-1.478455488996122558e+00,-6.696712502814504420e-02,-4.540744044332907237e-01,1.954791981687735002e-03,5.363182229720060867e+00,-1.427301906863010394e+00,3.299566141111390127e+00,6.363141817456671179e-01,1.000000000000000000e+00
3.719005758088763103e-01,3.290530753193445790e-01,-6.893089878534355841e-02,-3.819277880586582352e-01,-1.478140854501645896e+00,-6.750812705859675356e-02,-4.538530404417139286e-01,1.935717144824929386e-03,5.376463849059969213e+00,-1.456776211479275052e+00,3.299904762172285899e+00,6.197828754084152569e-01,1.000000000000000000e+00
3.710450144748606016e-01,3.289106492719292563e-01,-6.978107784453120577e-02,-3.831905492210593844e-01,-1.477815029973533756e+00,-6.807342541011940362e-02,-4.536185545410836850e-01,1.916696841566844925e-03,5.390746801299290070e+00,-1.488309487144439114e+00,3.300318614891772917e+00,6.021186992630850332e-01,1.000000000000000000e+00
3.701329210114919777e-01,3.287574143341177590e-01,-7.068620146110590752e-02,-3.845303472130582323e-01,-1.477477990295241295e+00,-6.866308058370074185e-02,-4.533709110830801969e-01,1.897732128491717548e-03,5.406016757882915691e+00,-1.521884029450804920e+00,3.300803056385001710e+00,5.833296720471157215e-01,1.000000000000000000e+00
3.691648974732671395e-01,3.285928393755024324e-01,-7.164565965058238006e-02,-3.859465608242274581e-01,-1.477129710599703882e+00,-6.927715235695969254e-02,-4.531100748980223525e-01,1.878824044553096097e-03,5.422259105307879246e+00,-1.557482173026847327e+00,3.301353232769268509e+00,5.634236995117709590e-01,1.000000000000000000e+00
3.681415504393376614e-01,3.284163879343280912e-01,-7.265883655719451717e-02,-3.874385734079643928e-01,-1.476770166738542223e+00,-6.991569877909829811e-02,-4.528360118306745674e-01,1.859973611196911450e-03,5.439458953111108386e+00,-1.595086285554537797e+00,3.301964086548799138e+00,5.424085810077788894e-01,1.000000000000000000e+00
3.670634909711469329e-01,3.282275188595363824e-01,-7.372511029838188512e-02,-3.890057728388617853e-01,-1.476399335766586107e+00,-7.057877513315168050e-02,-4.525486892934373340e-01,1.841181832478846602e-03,5.457601141854461879e+00,-1.634678762067931723e+00,3.302630363913061196e+00,5.202920158734766209e-01,1.000000000000000000e+00
3.659313345650901939e-01,3.280256869459710622e-01,-7.484385282508657089e-02,-3.906475514651019387e-01,-1.476017196441475665e+00,-7.126643286605977012e-02,-4.522480768366379800e-01,1.822449695181633687e-03,5.476670251102670584e+00,-1.676242019527113269e+00,3.303346621947297557e+00,4.970816096282672514e-01,1.000000000000000000e+00
3.647457011003921168e-01,3.278103435623491158e-01,-7.601442979779972353e-02,-3.923633060560675623e-01,-1.475623729738045009e+00,-7.197871848723556842e-02,-4.519341467355429964e-01,1.803778168932741515e-03,5.496650607389690357e+00,-1.719758491661537381e+00,3.304107235753948490e+00,4.727848799742122576e-01,1.000000000000000000e+00
3.635072147823991129e-01,3.275809372716041445e-01,-7.723620047827030322e-02,-3.941524377453676231e-01,-1.475218919377098148e+00,-7.271567243646923084e-02,-4.516068745936418494e-01,1.785168206321985493e-03,5.517526292168904334e+00,-1.765210624076682056e+00,3.304906405483591492e+00,4.474092626086380586e-01,1.000000000000000000e+00
3.622165040814873671e-01,3.273369144432137223e-01,-7.850851763676296169e-02,-3.960143519694780956e-01,-1.474802752368119974e+00,-7.347732792219087428e-02,-4.512662399616373388e-01,1.766620743019395789e-03,5.539281149742545374e+00,-1.812580869617829604e+00,3.305738163274031916e+00,4.209621168506919031e-01,1.000000000000000000e+00
3.608742016677910502e-01,3.270777198571233613e-01,-7.983072747472606812e-02,-3.979484584022032201e-01,-1.474375219565344564e+00,-7.426370973134695241e-02,-4.509122269714656572e-01,1.748136697893136254e-03,5.561898795165548748e+00,-1.861851683984708794e+00,3.306596380096063381e+00,3.934507310847846773e-01,1.000000000000000000e+00
3.594809443419567652e-01,3.268027972988929997e-01,-8.120216956270645547e-02,-3.999541708851626631e-01,-1.473936316236522437e+00,-7.507483301232173445e-02,-4.505448249845705466e-01,1.729716973127566225e-03,5.585362622119188103e+00,-1.913005521590579683e+00,3.307474772504599425e+00,3.648823280240170996e-01,1.000000000000000000e+00
3.580373729621339485e-01,3.265115901456954184e-01,-8.262217679332216347e-02,-4.020309073545141332e-01,-1.473486042643604055e+00,-7.591070203261852944e-02,-4.501640292535039611e-01,1.711362454341318383e-03,5.609655810749670124e+00,-1.966024831659247907e+00,3.308366909293742886e+00,3.352640697966874916e-01,1.000000000000000000e+00
3.565441323674133911e-01,3.262035419428059857e-01,-8.409007534908120862e-02,-4.041780897641246151e-01,-1.473024404634435403e+00,-7.677130891325545381e-02,-4.497698415957983586e-01,1.693074010705485468e-03,5.634761335466881071e+00,-2.020892054553392381e+00,3.309266218054430109e+00,3.046030628590654099e-01,1.000000000000000000e+00
3.550018712979257640e-01,3.258780969702391728e-01,-8.560518468481147225e-02,-4.063951440054009989e-01,-1.472551414244453794e+00,-7.765663234207798027e-02,-4.493622710789220709e-01,1.674852495061939037e-03,5.660661972698640021e+00,-2.077589618327431165e+00,3.310165991633442051e+00,2.729063627377730783e-01,1.000000000000000000e+00
3.534112423118164203e-01,3.255347007991953867e-01,-8.716681752444377373e-02,-4.086814998239970409e-01,-1.472067090307215498e+00,-7.856663626850254878e-02,-4.489413347149733280e-01,1.656698744041560202e-03,5.687340308595686622e+00,-2.136099935498043223e+00,3.311059394492504637e+00,2.401809786051444240e-01,1.000000000000000000e+00
3.517729016993105251e-01,3.251728008379993762e-01,-8.877427987187005987e-02,-4.110365907336108737e-01,-1.471571459072480437e+00,-7.950126858247097417e-02,-4.485070581636046994e-01,1.638613578182663774e-03,5.714778746682831034e+00,-2.196405400025353227e+00,3.311939468966395239e+00,2.064338776910887574e-01,1.000000000000000000e+00
3.500875093940857830e-01,3.247918468672262859e-01,-9.042687103557739414e-02,-4.134598539270896711e-01,-1.471064554830414428e+00,-8.046045978070300031e-02,-4.480594764415330444e-01,1.620597802049265641e-03,5.742959515451739883e+00,-2.258488384497634005e+00,3.312799141419029425e+00,1.716719895350835579e-01,1.000000000000000000e+00
3.483557288821682030e-01,3.243912915637289784e-01,-9.212388366674008344e-02,-4.159507301850576821e-01,-1.470546420540339350e+00,-8.144412162364786378e-02,-4.475986346368021063e-01,1.602652204349659139e-03,5.771864675890959973e+00,-2.322331237512285096e+00,3.313631228296637143e+00,1.359022100820431733e-01,1.000000000000000000e+00
3.465782271085660615e-01,3.239705910132995581e-01,-9.386460381043396084e-02,-4.185086637822822420e-01,-1.470017108462320143e+00,-8.245214578681642204e-02,-4.471245886258279900e-01,1.584777558054646651e-03,5.801476128948968913e+00,-2.387916281245705985e+00,3.314428442077306691e+00,9.913140562596257921e-02,1.000000000000000000e+00
3.447556743818563363e-01,3.235292052117175188e-01,-9.564831096962035650e-02,-4.211331023919924199e-01,-1.469476680789724377e+00,-8.348440251051639227e-02,-4.466374057910681983e-01,1.566974620516067623e-03,5.831775622926205216e+00,-2.455225809204560683e+00,3.315183397116300945e+00,6.136641660534990217e-02,1.000000000000000000e+00
3.428887442769354421e-01,3.230665985539589724e-01,-9.747427818153221735e-02,-4.238234969883621361e-01,-1.468925210280750626e+00,-8.454073925229529940e-02,-4.461371657370158950e-01,1.549244133585162431e-03,5.862744760792242715e+00,-2.524242084150849497e+00,3.315888615386779037e+00,2.261406125462077366e-02,1.000000000000000000e+00
3.409781135361440452e-01,3.225822403113633441e-01,-9.934177210608076403e-02,-4.265793017473672455e-01,-1.468362780886782737e+00,-8.562097934670749588e-02,-4.456239610020426012e-01,1.531586823730916739e-03,5.894365007424554825e+00,-2.594947336193044407e+00,3.316536532115736069e+00,-1.711886088421865626e-02,1.000000000000000000e+00
3.390244619689725125e-01,3.220756050965763451e-01,-1.012500531258887920e-01,-4.293999739462237009e-01,-1.467789488375281781e+00,-8.672492067731858711e-02,-4.450978977634665879e-01,1.514003402158435770e-03,5.926617696765503318e+00,-2.667323761035498286e+00,3.317119501315167529e+00,-5.782556558515492690e-02,1.000000000000000000e+00
3.370284723505487245e-01,3.215461733161162350e-01,-1.031983754575463846e-01,-4.322849738616074133e-01,-1.467205440944807204e+00,-8.785233436612063795e-02,-4.445590965330814548e-01,1.496494564927264813e-03,5.959484038894646396e+00,-2.741353518378186749e+00,3.317629801208809237e+00,-9.949928069234093009e-02,1.000000000000000000e+00
3.349908303191053704e-01,3.209934316104303131e-01,-1.051859872736756601e-01,-4.352337646668552606e-01,-1.466610759829619415e+00,-8.900296348582448225e-02,-4.440076928402258427e-01,1.479060993069604554e-03,5.992945127013651785e+00,-2.817018730458832110e+00,3.318059639554943541e+00,-1.421332430001151503e-01,1.000000000000000000e+00
3.329122242726205716e-01,3.204168732813395537e-01,-1.072121308353826824e-01,-4.382458123283376472e-01,-1.466005579891222155e+00,-9.017652180070460932e-02,-4.434438378993618146e-01,1.461703352708518169e-03,6.026981944341539332e+00,-2.894301480729290166e+00,3.318401158866130185e+00,-1.857206952538726918e-01,1.000000000000000000e+00
3.307933452648148531e-01,3.198159987067918375e-01,-1.092760426346713054e-01,-4.413205855011894663e-01,-1.465390050194067095e+00,-9.137269254192913193e-02,-4.428676992590042660e-01,1.444422295176046043e-03,6.061575370918395045e+00,-2.973183812658141800e+00,3.318646441526977409e+00,-2.302548832667156986e-01,1.000000000000000000e+00
3.286348869006843754e-01,3.191903157428751525e-01,-1.113769535463872556e-01,-4.444575554245763227e-01,-1.464764334562589809e+00,-9.259112722346195257e-02,-4.422794614287487436e-01,1.427218457131263678e-03,6.096706190316099949e+00,-3.053647728651263993e+00,3.318787514811409434e+00,-2.757290531465651506e-01,1.000000000000000000e+00
3.264375452317405668e-01,3.185393401130658941e-01,-1.135140889892604088e-01,-4.476561958166679345e-01,-1.464128612116637473e+00,-9.383144450480877807e-02,-4.416793264810622288e-01,1.410092460678183477e-03,6.132355096255073690e+00,-3.135675189082228531e+00,3.318816355801189388e+00,-3.221364486283349593e-01,1.000000000000000000e+00
3.242020186511169744e-01,3.178625957847167616e-01,-1.156866690956123711e-01,-4.509159827694789735e-01,-1.463483077782309127e+00,-9.509322910699380405e-02,-4.410675146244320555e-01,1.393044913483594289e-03,6.168502699126539923e+00,-3.219248111424322101e+00,3.318724896207809749e+00,-3.694703085055834890e-01,1.000000000000000000e+00
3.219290077886963197e-01,3.171596153328151702e-01,-1.178939088892973081e-01,-4.542363946437298905e-01,-1.462827942775175361e+00,-9.637603078823347991e-02,-4.404442647444373748e-01,1.376076408894901827e-03,6.205129532420273542e+00,-3.304348369476004965e+00,3.318505027100198568e+00,-4.177238641559203325e-01,1.000000000000000000e+00
3.196192154063967616e-01,3.164299402910729642e-01,-1.201350184714489733e-01,-4.576169119638684446e-01,-1.462163435052844740e+00,-9.767936338580184008e-02,-4.398098349092829928e-01,1.359187526057657486e-03,6.242216059058479871e+00,-3.390957792671648541e+00,3.318148603541127617e+00,-4.668903371542867387e-01,1.000000000000000000e+00
3.172733462937500359e-01,3.156731214904299199e-01,-1.224092032136092634e-01,-4.610570173133820004e-01,-1.461489799733816319e+00,-9.900270393060149610e-02,-4.391645028363417302e-01,1.342378830033025142e-03,6.279742677636743764e+00,-3.479058165469475217e+00,3.317647449135434634e+00,-5.169629369681560949e-01,1.000000000000000000e+00
3.148921071638871028e-01,3.148887193850831157e-01,-1.247156639578233944e-01,-4.645561952305189424e-01,-1.460807299479602861e+00,-1.003454918408721447e-01,-4.385085663162873737e-01,1.325650871915268116e-03,6.317689728573776975e+00,-3.568631226808732571e+00,3.316993360493636800e+00,-5.679348587285829586e-01,1.000000000000000000e+00
3.124762065500374386e-01,3.140763043661802811e-01,-1.270535972232924582e-01,-4.681139321045228452e-01,-1.460116214837163584e+00,-1.017071282013548156e-01,-4.378423435914648443e-01,1.309004188948798995e-03,6.356037500172177168e+00,-3.659658669628157668e+00,3.316178111614895840e+00,-6.197992810708669031e-01,1.000000000000000000e+00
3.100263547026333999e-01,3.132354570633354984e-01,-1.294221954191862312e-01,-4.717297160724734373e-01,-1.459416844538737434e+00,-1.030869751340754426e-01,-4.371661736852378022e-01,1.292439304645380148e-03,6.394766234592974108e+00,-3.752122140438062026e+00,3.315193458193563369e+00,-6.725493640386432936e-01,1.000000000000000000e+00
3.075432634870968185e-01,3.123657686341519968e-01,-1.318206470632291294e-01,-4.754030369168091852e-01,-1.458709505756295544e+00,-1.044843552666823022e-01,-4.364804166791653173e-01,1.275956728900906395e-03,6.433856133747333672e+00,-3.846003238938447755e+00,3.314031141853960971e+00,-7.261782470450676152e-01,1.000000000000000000e+00
3.050276462823711676e-01,3.114668410419567102e-01,-1.342481370056862189e-01,-4.791333859635963366e-01,-1.457994534307945456e+00,-1.058985513039822357e-01,-4.357854539350277112e-01,1.259556958112206977e-03,6.473287365109407610e+00,-3.941283517675818970e+00,3.312682894318376814e+00,-7.806790468847807363e-01,1.000000000000000000e+00
3.024802178802470931e-01,3.105382873219710294e-01,-1.367038466583894718e-01,-4.829202559815917173e-01,-1.457272284813778018e+00,-1.073288057079904295e-01,-4.350816882588956491e-01,1.243240475293600541e-03,6.513040067454801907e+00,-4.037944481731596369e+00,3.311140441513550137e+00,-8.360448557903359390e-01,1.000000000000000000e+00
2.999016943855137285e-01,3.095797318361603878e-01,-1.391869542284599748e-01,-4.867631410821317006e-01,-1.456543130798836128e+00,-1.087743204914041056e-01,-4.343695440046541623e-01,1.227007750193186445e-03,6.553094356529763687e+00,-4.135967588435297770e+00,3.309395507621254673e+00,-8.922687395267816513e-01,1.000000000000000000e+00
2.972927931169525584e-01,3.085908105170209192e-01,-1.416966349563989758e-01,-4.906615366198642247e-01,-1.455807464741092128e+00,-1.102342571289539330e-01,-4.336494671146400304e-01,1.210859239409122412e-03,6.593430330656658178e+00,-4.235334247096013804e+00,3.307439819078842547e+00,-9.493437355181905124e-01,1.000000000000000000e+00
2.946542325091756065e-01,3.075711711005747473e-01,-1.442320613582358246e-01,-4.946149390943256341e-01,-1.455065698062547153e+00,-1.117077365905982250e-01,-4.329219250953149078e-01,1.194795386505387606e-03,6.634028076281831332e+00,-4.336025818745984139e+00,3.305265108535842433e+00,-1.007262850999987247e+00,1.000000000000000000e+00
2.919867320152919055e-01,3.065204733488572919e-01,-1.467924034714411796e-01,-4.986228460523463579e-01,-1.454318261061840811e+00,-1.131938394999344316e-01,-4.321874069262104934e-01,1.178816622127772107e-03,6.674867673472443919e+00,-4.438023615890552165e+00,3.302863118772971340e+00,-1.066019061191072925e+00,1.000000000000000000e+00
2.892910120103735494e-01,3.054383892621891916e-01,-1.493768291043291174e-01,-5.026847559912566155e-01,-1.453565602787030953e+00,-1.146916064206142949e-01,-4.314464229007007323e-01,1.162923364119270060e-03,6.715929201369234214e+00,-4.541308902259089564e+00,3.300225606590032612e+00,-1.125605307479881079e+00,1.000000000000000000e+00
2.865677936956740890e-01,3.043246032815287161e-01,-1.519845040886934617e-01,-5.068001682628451299e-01,-1.452808190847496350e+00,-1.162000382729171388e-01,-4.306995043974924386e-01,1.147116017635503625e-03,6.757192743602583818e+00,-4.645862892552073298e+00,3.297344346669305981e+00,-1.186014495618789466e+00,1.000000000000000000e+00
2.838177990035397613e-01,3.031788124812082597e-01,-1.546145925354379114e-01,-5.109685829780111765e-01,-1.452046511164257092e+00,-1.177180968819081797e-01,-4.299472035821134130e-01,1.131394975259524807e-03,6.798638393679566683e+00,-4.751666752179804831e+00,3.294211135421163394e+00,-1.247239493921395770e+00,1.000000000000000000e+00
2.810417505029360052e-01,3.020007267523567296e-01,-1.572662570929839743e-01,-5.151895009120327495e-01,-1.451281067658320323e+00,-1.192447056579204329e-01,-4.291900930380525558e-01,1.115760617117004996e-03,6.840246260350026475e+00,-4.858701596988973748e+00,3.290817794818678088e+00,-1.309273131457619366e+00,1.000000000000000000e+00
2.782403713055036087e-01,3.007900689773067016e-01,-1.599386592082500669e-01,-5.194624234103643046e-01,-1.450512381877007373e+00,-1.207787504093758152e-01,-4.284287653275777874e-01,1.100213310990586424e-03,6.881996472959704292e+00,-4.966948492973584983e+00,3.287156176227873594e+00,-1.372108196241746958e+00,1.000000000000000000e+00
2.754143849720369075e-01,2.995465751952852140e-01,-1.626309593900228667e-01,-5.237868522948576633e-01,-1.449740992558598229e+00,-1.223190802871272076e-01,-4.276638324827180537e-01,1.084753412434270913e-03,6.923869186798967235e+00,-5.076388455967554947e+00,3.283218164240413017e+00,-1.435737433408993846e+00,1.000000000000000000e+00
2.725645154192745667e-01,2.982699947596719747e-01,-1.653423174745483615e-01,-5.281622897702961117e-01,-1.448967455135927729e+00,-1.238645088588634785e-01,-4.268959254272287618e-01,1.069381264887449973e-03,6.965844588455288644e+00,-5.187002451316693907e+00,3.278995680515113698e+00,-1.500153543376512078e+00,1.000000000000000000e+00
2.696914868268726062e-01,2.969600904871089742e-01,-1.680718928931940193e-01,-5.325882383311116852e-01,-1.448192341180007281e+00,-1.254138153111991061e-01,-4.261256933308479877e-01,1.054097199788862687e-03,7.007902901178149513e+00,-5.298771393528465268e+00,3.274480687634826914e+00,-1.565349179985134898e+00,1.000000000000000000e+00
2.667960235444267747e-01,2.956166387987230748e-01,-1.708188449420415256e-01,-5.370642006681515257e-01,-1.447416237785019266e+00,-1.269657457764695185e-01,-4.253538028974750973e-01,1.038901536689830875e-03,7.050024390264478136e+00,-5.411676145898506540e+00,3.269665192984665403e+00,-1.631316948618686258e+00,1.000000000000000000e+00
2.638788499983963920e-01,2.942394298537179265e-01,-1.735823330532881847e-01,-5.415896795753469828e-01,-1.446639746896450474e+00,-1.285190147803591254e-01,-4.245809375893767057e-01,1.023794583367753806e-03,7.092189368473074573e+00,-5.525697520113522998e+00,3.264541252657612969e+00,-1.698049404298051623e+00,1.000000000000000000e+00
2.609406905987801117e-01,2.928282676755658009e-01,-1.763615170683414668e-01,-5.461641778561362459e-01,-1.445863484584401393e+00,-1.300723068059271570e-01,-4.238077967898194465e-01,1.008776635938885826e-03,7.134378201475793269e+00,-5.640816275830764503e+00,3.259100975392866584e+00,-1.765539049747830269e+00,1.000000000000000000e+00
2.579822696453816788e-01,2.913829702710218350e-01,-1.791555575125060029e-01,-5.507871982294754165e-01,-1.445088080264496533e+00,-1.316242779687547548e-01,-4.230350949069812683e-01,9.938479789710003617e-04,7.176571313353415249e+00,-5.757013120234923065e+00,3.253336526552240926e+00,-1.833778333433738750e+00,1.000000000000000000e+00
2.550043112335036444e-01,2.899033697421522504e-01,-1.819636158711677165e-01,-5.554582432352804799e-01,-1.444314175869054528e+00,-1.331735577974439699e-01,-4.222635604222496619e-01,9.790088855958520384e-04,7.218749192143459226e+00,-5.874268707573924608e+00,3.247240132139209923e+00,-1.902759647569664425e+00,1.000000000000000000e+00
2.520075391589017832e-01,2.883893123915571843e-01,-1.847848548673872715e-01,-5.601768151391293138e-01,-1.443542424971515858e+00,-1.347187511129961934e-01,-4.214939348863853685e-01,9.642596176210864066e-04,7.260892395446960634e+00,-5.992563638675615145e+00,3.240804082864953806e+00,-1.972475326093599213e+00,1.000000000000000000e+00
2.489926768218308217e-01,2.868406588209383989e-01,-1.876184387408200427e-01,-5.649424158360569770e-01,-1.442773491867337166e+00,-1.362584400001234652e-01,-4.207269718672838610e-01,9.496004256419155820e-04,7.302981556100668570e+00,-6.111878460447999650e+00,3.234020738265090511e+00,-2.042917642612412266e+00,1.000000000000000000e+00
2.459604471300122497e-01,2.852572840231431539e-01,-1.904635335278825614e-01,-5.697545467532720842e-01,-1.442008050614806747e+00,-1.377911858630590514e-01,-4.199634358533185230e-01,9.350315491527387037e-04,7.344997387920629173e+00,-6.232193665366200896e+00,3.226882530870306631e+00,-2.114078808315871694e+00,1.000000000000000000e+00
2.429115724003552412e-01,2.836390774677926552e-01,-1.933193073430870546e-01,-5.746127087516289533e-01,-1.441246784039428519e+00,-1.393155315580008324e-01,-4.192041011164827635e-01,9.205532166578777892e-04,7.386920691522547600e+00,-6.353489690949859714e+00,3.219381970433575546e+00,-2.185950969860879223e+00,1.000000000000000000e+00
