4.392454128585311368e-01,1.947245613145941190e-01,-7.743499644776777324e-02,-4.328826103241803502e-01,-1.290865019203822017e+00,-1.868814245154260933e-03,-6.398583344105541748e-01,2.551469328435999970e-03,8.370549097384963888e-01,-2.368909773189058932e+00,-1.478089239232173169e-01,-1.384045939527352997e+00,0.000000000000000000e+00
4.379195625245732582e-01,1.983451012521798007e-01,-7.729114172696059659e-02,-4.318065012422075966e-01,-1.296666104865823455e+00,-1.705825568022244915e-03,-6.361771993400211489e-01,2.464206350186646209e-03,9.449103453949785347e-01,-2.332488460998006552e+00,-6.144621999615744457e-02,-1.326131895606877720e+00,0.000000000000000000e+00
4.366130490233576800e-01,2.019328812890915648e-01,-7.714288190506220222e-02,-4.307450686546414609e-01,-1.302402176652122767e+00,-1.594756893714825360e-03,-6.324872900796950637e-01,2.377761731066930020e-03,1.051643335103324528e+00,-2.296147910947368143e+00,2.410749821879863697e-02,-1.268612074062849704e+00,0.000000000000000000e+00
4.353259311644516183e-01,2.054870535061997516e-01,-7.699038752229681037e-02,-4.296984590779469038e-01,-1.308079511201981182e+00,-1.518327382510231260e-03,-6.287992911537551022e-01,2.292139945302171071e-03,1.157233592363404284e+00,-2.259905226880910778e+00,1.088328975555590411e-01,-1.211504532073073293e+00,0.000000000000000000e+00
4.340582705912248151e-01,2.090067667094686610e-01,-7.683382815163850021e-02,-4.286668200352591884e-01,-1.313701649737647914e+00,-1.465115043408039440e-03,-6.251207633718532941e-01,2.207345230446709338e-03,1.261660714877239187e+00,-2.223777475945547533e+00,1.927105749876125151e-01,-1.154827336055927800e+00,0.000000000000000000e+00
4.328101321250119593e-01,2.124911657150467814e-01,-7.667337242476061909e-02,-4.276503004387161022e-01,-1.319270338618327543e+00,-1.427538084786813535e-03,-6.214572219301136569e-01,2.123381594275252846e-03,1.364904161047531428e+00,-2.187781693535313821e+00,2.757210397056122364e-01,-1.098598572193401068e+00,0.000000000000000000e+00
4.315815839542676557e-01,2.159393910121893967e-01,-7.650918809035017754e-02,-4.266490508160366568e-01,-1.324786140852191041e+00,-1.400542256224980749e-03,-6.178128375628214597e-01,2.040252821505334022e-03,1.466943238053397769e+00,-2.151934885013906840e+00,3.578447042594126715e-01,-1.042836351219928570e+00,0.000000000000000000e+00
4.303726977485476946e-01,2.193505786140264591e-01,-7.634144208840573653e-02,-4.256632234611947285e-01,-1.330248835311592659e+00,-1.380743856139851535e-03,-6.141908943249838604e-01,1.957962480352454151e-03,1.567757095643099952e+00,-2.116254025772569491e+00,4.390618801984968456e-01,-9.875588103279728802e-01,0.000000000000000000e+00
4.291835487344937139e-01,2.227238600078020325e-01,-7.617030063291593822e-02,-4.246929725463811645e-01,-1.335657678435010487e+00,-1.365867972609002227e-03,-6.105940896548817109e-01,1.876513928918901661e-03,1.667324722916899038e+00,-2.080756060346148573e+00,5.193527760865787046e-01,-9.327841135158342345e-01,0.000000000000000000e+00
4.280142157516768631e-01,2.260583621622935246e-01,-7.599592929926395068e-02,-4.237384542131236720e-01,-1.341011576505608538e+00,-1.354378755851990421e-03,-6.070247318282421256e-01,1.795910321417974222e-03,1.765624946793591832e+00,-2.045457900931266337e+00,5.986974968733985714e-01,-8.785304510110787390e-01,0.000000000000000000e+00
4.268647812971905209e-01,2.293532075715222218e-01,-7.581849311452210083e-02,-4.227998266514693126e-01,-1.346309199550685287e+00,-1.345235086123891619e-03,-6.034848703960119520e-01,1.716154614234749985e-03,1.862636431513811974e+00,-2.010376425474316608e+00,6.770760441208927283e-01,-8.248160380814036907e-01,0.000000000000000000e+00
4.257353315635961089e-01,2.326075143240953491e-01,-7.563815664966615226e-02,-4.218772501718481283e-01,-1.351549056980325014e+00,-1.337728447195837920e-03,-5.999763826772442910e-01,1.637249571825134245e-03,1.958337678848388164e+00,-1.975528475412798191e+00,7.544683168266754780e-01,-7.716591133910915001e-01,0.000000000000000000e+00
4.246259564727082880e-01,2.358203961925723624e-01,-7.545508411316367847e-02,-4.209708872721179551e-01,-1.356729548053533962e+00,-1.331374905181047057e-03,-5.965010313190608482e-01,1.559197772454866794e-03,2.052707028835759395e+00,-1.940930853111946686e+00,8.308541127091279010e-01,-7.190779369853217418e-01,0.000000000000000000e+00
4.235367497066324094e-01,2.389909627398051628e-01,-7.526943944560560151e-02,-4.200809027012169516e-01,-1.361848995719730837e+00,-1.325842839808126939e-03,-5.930605027287179087e-01,1.482001613779692804e-03,2.145722660951298710e+00,-1.906600319017692780e+00,9.062131298798579149e-01,-6.670907879462589785e-01,0.000000000000000000e+00
4.224678087368863300e-01,2.421183194405730488e-01,-7.508138641516466649e-02,-4.192074635202686639e-01,-1.366905669439912652e+00,-1.320904395180822009e-03,-5.896564328064165528e-01,1.405663318269099798e-03,2.237362595653778818e+00,-1.872553588535810443e+00,9.805249688622438287e-01,-6.157159617442825583e-01,0.000000000000000000e+00
4.214192348521239584e-01,2.452015678175804569e-01,-7.489108871372540666e-02,-4.183507391616714255e-01,-1.371897800676279200e+00,-1.316402730137461062e-03,-5.862904242099673535e-01,1.330184938474762626e-03,2.327604696277286944e+00,-1.838807328641091310e+00,1.053769134932762475e+00,-5.649717672965735016e-01,0.000000000000000000e+00
4.203911331848018684e-01,2.482398055912866663e-01,-7.469871005356444604e-02,-4.175109014865248103e-01,-1.376823593487770836e+00,-1.312229835212898885e-03,-5.829640579468455819e-01,1.255568362145885637e-03,2.416426671249429781e+00,-1.805378154217277764e+00,1.125925040771473595e+00,-5.148765237393284622e-01,0.000000000000000000e+00
4.193836127370176858e-01,2.512321268432982091e-01,-7.450441426447952653e-02,-4.166881248406352212e-01,-1.381681231848509217e+00,-1.308311445085627144e-03,-5.796789011477737619e-01,1.181815317193231438e-03,2.503806076624822907e+00,-1.772282624126450434e+00,1.196972009414364990e+00,-4.654485569159994007e-01,0.000000000000000000e+00
4.183967864056876707e-01,2.541776221931840163e-01,-7.430836539127635976e-02,-4.158825861092797505e-01,-1.386468884766073772e+00,-1.304596735083015172e-03,-5.764365122563218646e-01,1.108927376503852620e-03,2.589720318926987286e+00,-1.739537237005708059e+00,1.266889277503389977e+00,-4.167061955821173003e-01,0.000000000000000000e+00
4.174307710071942790e-01,2.570753789886482954e-01,-7.411072779152716450e-02,-4.150944647708718072e-01,-1.391184709919694784e+00,-1.301051256533803215e-03,-5.732384444596611006e-01,1.036905962608252515e-03,2.674146658294229262e+00,-1.707158426788512928e+00,1.335655998831897229e+00,-3.686677673261874455e-01,0.000000000000000000e+00
4.164856873016045125e-01,2.599244815090521188e-01,-7.391166623351903830e-02,-4.143239429496398674e-01,-1.395826856301749519e+00,-1.297652073964376341e-03,-5.700862479140829109e-01,9.657523522023706269e-04,2.757062211926963435e+00,-1.675162557947824427e+00,1.403251248184544497e+00,-3.213515942054125940e-01,0.000000000000000000e+00
4.155616600165471519e-01,2.627240111822877755e-01,-7.371134599431033996e-02,-4.135712054674202109e-01,-1.400393466188423419e+00,-1.294384405457673932e-03,-5.669814711381141459e-01,8.954676805261871028e-04,2.838443957834482667e+00,-1.643565920458231355e+00,1.469654025471133441e+00,-2.747759880948895672e-01,0.000000000000000000e+00
4.146588178708303096e-01,2.654730468150108269e-01,-7.350993295781303727e-02,-4.128364398946551828e-01,-1.404882676659946261e+00,-1.291239293630923194e-03,-5.639256618253530862e-01,8.260529456012833359e-04,2.918268738879407742e+00,-1.612384724474488884e+00,1.534843260153912148e+00,-2.289592457490001176e-01,0.000000000000000000e+00
4.137772935978696331e-01,2.681706648362427448e-01,-7.330759371281882208e-02,-4.121198366006790237e-01,-1.409292620820212116e+00,-1.288211986388181898e-03,-5.609203672480685965e-01,7.575090123293372725e-04,2.996513267118448898e+00,-1.581635094724025858e+00,1.598797815968116875e+00,-1.839196435737008861e-01,0.000000000000000000e+00
4.129172239689976043e-01,2.708159395543383030e-01,-7.310449565088512902e-02,-4.114215888033718738e-01,-1.413621428817907644e+00,-1.285300808787869431e-03,-5.579671343681018580e-01,6.898366164538897657e-04,3.073154128437728172e+00,-1.551333064611374546e+00,1.661496495935154805e+00,-1.396754321088080619e-01,0.000000000000000000e+00
4.120787498167282625e-01,2.734079434272813081e-01,-7.290080706399543198e-02,-4.107418926182669350e-01,-1.417867228739004393e+00,-1.282506376455492094e-03,-5.550675097347752551e-01,6.230363683876993493e-04,3.148167787480186774e+00,-1.521494570032984051e+00,1.722918047667141739e+00,-9.624483021994617582e-02,0.000000000000000000e+00
4.112620160580397477e-01,2.759457473462834654e-01,-7.269669724190790105e-02,-4.100809471071837353e-01,-1.422028147418656685e+00,-1.279831047865181808e-03,-5.522230392244588115e-01,5.571087569077103974e-04,3.221530592863138143e+00,-1.492135442901004971e+00,1.783041168961879031e+00,-5.364601899975360300e-02,0.000000000000000000e+00
4.104671717177519885e-01,2.784284209326010062e-01,-7.249233656910372692e-02,-4.094389543264739251e-01,-1.426102311205476258e+00,-1.277278544790351900e-03,-5.494352676595133378e-01,4.920541527203175277e-04,3.293218782682400203e+00,-1.463271404375431795e+00,1.841844513685950480e+00,-1.189713537898964835e-02,0.000000000000000000e+00
4.096943699520711468e-01,2.808550328474762603e-01,-7.228789662124580906e-02,-4.088161193749618727e-01,-1.430087846700963228e+00,-1.274853692106168003e-03,-5.467057383326525688e-01,4.278728118990916167e-04,3.363208490299436804e+00,-1.434918057804313696e+00,1.899306697943528688e+00,2.898373455158650275e-02,0.000000000000000000e+00
4.089437680723753687e-01,2.832246511150819379e-01,-7.208355026105733865e-02,-4.082126504416636603e-01,-1.433982881489747063e+00,-1.272562243164927082e-03,-5.440359924548535675e-01,3.645648791972968357e-04,3.431475750407266823e+00,-1.407090881372255131e+00,1.955406306527869287e+00,6.897856250713453596e-02,0.000000000000000000e+00
4.082155275693234442e-01,2.855363434583032545e-01,-7.187947173352855768e-02,-4.076287588533749062e-01,-1.437785544871380550e+00,-1.270410767377282840e-03,-5.414275685394369653e-01,3.021303912379807153e-04,3.497996505369849185e+00,-1.379805220458105275e+00,2.010121899651504229e+00,1.080693852602314375e-01,0.000000000000000000e+00
4.075098141373691973e-01,2.877891776471667162e-01,-7.167583676035932383e-02,-4.070646591222205624e-01,-1.441493968600944919e+00,-1.268406583843453752e-03,-5.388820017312164756e-01,2.405692795836052839e-04,3.562746611829072485e+00,-1.353076279703228746e+00,2.063432019950627083e+00,1.462383121752085513e-01,0.000000000000000000e+00
4.068267976997681501e-01,2.899822218596892487e-01,-7.147282263354502729e-02,-4.065205689932606115e-01,-1.445106287643324938e+00,-1.266557729943728694e-03,-5.364008230869542482e-01,1.798813736882327364e-04,3.625701847572670555e+00,-1.326919114792378673e+00,2.115315199758376341e+00,1.834675330219076028e-01,0.000000000000000000e+00
4.061666524341684403e-01,2.921145450548825462e-01,-7.127060830801325297e-02,-4.059967094922530273e-01,-1.448620640944192406e+00,-1.264872957366062296e-03,-5.339855588116025897e-01,1.200664037345707306e-04,3.686837918655463842e+00,-1.301348623949810879e+00,2.165749968640921619e+00,2.197393260647231006e-01,0.000000000000000000e+00
4.055295567988858596e-01,2.941852173576017804e-01,-7.106937449321848455e-02,-4.054933049736820228e-01,-1.452035172219494630e+00,-1.263361750593697177e-03,-5.316377294535166165e-01,6.112400335832459753e-05,3.746130466765183797e+00,-1.276379539154003373e+00,2.214714861189218897e+00,2.550360664219534224e-01,0.000000000000000000e+00
4.049156935599595442e-01,2.961933104549078766e-01,-7.086930374360404794e-02,-4.050105831691566127e-01,-1.455348030764246570e+00,-1.262034364735060065e-03,-5.293588490609572039e-01,3.053712262710447077e-06,3.803555076823815106e+00,-1.252026417074825648e+00,2.262188425058939245e+00,2.893402346900421085e-01,0.000000000000000000e+00
4.043252498191013400e-01,2.981378980035460091e-01,-7.067058054784063070e-02,-4.045487752362997291e-01,-1.458557372280695930e+00,-1.260901880958630083e-03,-5.271504243015531221e-01,-5.414502127433095427e-05,3.859087284813625285e+00,-1.228303629737907743e+00,2.308149229249574219e+00,3.226344258261352738e-01,0.000000000000000000e+00
4.037584170426483099e-01,3.000180560481240377e-01,-7.047339141675339202e-02,-4.041081158082460711e-01,-1.461661359725312304e+00,-1.259976278847765732e-03,-5.250139535459588114e-01,-1.104728379977028139e-04,3.912702585816755008e+00,-1.205225354921436454e+00,2.352575872613359653e+00,3.549013582819503521e-01,0.000000000000000000e+00
4.032153910916411177e-01,3.018328634495127671e-01,-7.027792496985162118e-02,-4.036888430438779762e-01,-1.464658164173537225e+00,-1.259270525863092271e-03,-5.229509259165817658e-01,-1.659304653745865014e-04,3.964376442255632238e+00,-1.182805566291487809e+00,2.395446992583277979e+00,3.861238833808580129e-01,0.000000000000000000e+00
4.026963722531493040e-01,3.035814023229673198e-01,-7.008437202037809399e-02,-4.032911986789284864e-01,-1.467545965700801869e+00,-1.258798684811679360e-03,-5.209628203019787129e-01,-2.205187153931710857e-04,4.014084292321089542e+00,-1.161058023282496077e+00,2.436741274108972455e+00,4.162849949296121288e-01,0.000000000000000000e+00
4.022015652729817314e-01,3.052627584853985221e-01,-6.989292565879869079e-02,-4.029154280780967712e-01,-1.470322954277869520e+00,-1.258576040906746922e-03,-5.190511043372754152e-01,-2.742384824580094689e-04,4.061801558573165494e+00,-1.139996260730428368e+00,2.476437458787805301e+00,4.453678390549228872e-01,0.000000000000000000e+00
4.017311793899130401e-01,3.068760219112137699e-01,-6.970378133465732207e-02,-4.025617802883132423e-01,-1.472987330678160012e+00,-1.258619250636671023e-03,-5.172172333507428776e-01,-3.270907413790118796e-04,4.107503656699594607e+00,-1.119633578266600704e+00,2.514514354178172706e+00,4.733557242548117050e-01,0.000000000000000000e+00
4.012854283715794335e-01,3.084202871960638470e-01,-6.951713693672600947e-02,-4.022305080933153976e-01,-1.475537307394265918e+00,-1.258946515343447757e-03,-5.154626492764109447e-01,-3.790765454516327004e-04,4.151166004414713839e+00,-1.099983029481143459e+00,2.550950843280304525e+00,5.002321316532561957e-01,0.000000000000000000e+00
4.008645305521900681e-01,3.098946540278226802e-01,-6.933319287138574316e-02,-4.019218680696862167e-01,-1.477971109560461072e+00,-1.259577783130243385e-03,-5.137887795323107243e-01,-4.301970246250907048e-04,4.192764030481533233e+00,-1.081057410865482682e+00,2.585725894169654371e+00,5.259807254463870763e-01,0.000000000000000000e+00
4.004687088722145294e-01,3.112982276640677282e-01,-6.915215213917988435e-02,-4.016361206445227539e-01,-1.480286975877450395e+00,-1.260534983547298513e-03,-5.121970358636410703e-01,-4.804533837560872266e-04,4.232273183838133335e+00,-1.062869250544026922e+00,2.618818569766651283e+00,5.505853635274461366e-01,0.000000000000000000e+00
4.000981909202162567e-01,3.126301194152775187e-01,-6.897422040948938959e-02,-4.013735301549107848e-01,-1.482483159535102235e+00,-1.261842300451906408e-03,-5.106888131497264727e-01,-5.298469009450706589e-04,4.269668942808284129e+00,-1.045430796806000151e+00,2.650208037725461541e+00,5.740301082768130003e-01,0.000000000000000000e+00
3.997532089769986197e-01,3.138894471329491398e-01,-6.879960609328673871e-02,-4.011343649093779828e-01,-1.484557929128267117e+00,-1.263526489557490308e-03,-5.092654881731485395e-01,-5.783789259522401733e-04,4.304926824376018146e+00,-1.028754006448707514e+00,2.679873580424193769e+00,5.962992375031078707e-01,0.000000000000000000e+00
3.994340000622498832e-01,3.150753357017652689e-01,-6.862852041393435742e-02,-4.009188972515184690e-01,-1.486509569560046096e+00,-1.265617248520345276e-03,-5.079284183488375071e-01,-6.260508786903459192e-04,4.338022393501872465e+00,-1.012850532944467474e+00,2.707794605037279645e+00,6.173772555201169077e-01,0.000000000000000000e+00
3.991408059838708056e-01,3.161869175349281691e-01,-6.846117747600258263e-02,-4.007274036259770300e-01,-1.488336382926044532e+00,-1.268147649020291571e-03,-5.066789404101368355e-01,-6.728642477915341589e-04,4.368931272458390858e+00,-9.977317144437436447e-01,2.733950653670600417e+00,6.372489043440380252e-01,0.000000000000000000e+00
3.988738733901790456e-01,3.172233330717287858e-01,-6.829779433209264006e-02,-4.005601646469938992e-01,-1.490036689372155942e+00,-1.271154642228267779e-03,-5.055183690479023717e-01,-7.188205892452184881e-04,4.397629150161175282e+00,-9.834085616276779795e-01,2.758321413538802336e+00,6.558991749946860850e-01,0.000000000000000000e+00
3.986334538251942727e-01,3.181837312763795556e-01,-6.813859104766120667e-02,-4.004174651697188780e-01,-1.491608827917202840e+00,-1.274679651422771327e-03,-5.044479954975453762e-01,-7.639215251041914451e-04,4.424091791470785573e+00,-9.698917454237603319e-01,2.780886727163396799e+00,6.733133188836197824e-01,0.000000000000000000e+00
3.984198037872067610e-01,3.190672701371274345e-01,-6.798379076385428765e-02,-4.002995943645026311e-01,-1.493051157230377957e+00,-1.278769268398707902e-03,-5.034690860674392310e-01,-8.081687422560032480e-04,4.448295046440569500e+00,-9.571915845986278537e-01,2.801626602570014501e+00,6.894768592719183742e-01,0.000000000000000000e+00
3.982331847908487932e-01,3.198731171646052585e-01,-6.783361975837187696e-02,-4.002068457943900315e-01,-1.494362056351670853e+00,-1.283476073856203029e-03,-5.025828806003124205e-01,-8.515639912567022143e-04,4.470214859483895076e+00,-9.453180332426645016e-01,2.820521223461853300e+00,7.043756027793685037e-01,0.000000000000000000e+00
3.980738634328848669e-01,3.206004498883821552e-01,-6.768830750439661093e-02,-4.001395174960358236e-01,-1.495539925341405008e+00,-1.288859606306167653e-03,-5.017905908569703088e-01,-8.941090852240407430e-04,4.489827278434472824e+00,-9.342806681611162123e-01,2.837550959346490043e+00,7.179956509268580200e-01,0.000000000000000000e+00
3.979421114619486333e-01,3.212484563506304291e-01,-6.754808672763469579e-02,-4.000979120642763620e-01,-1.496583185842435215e+00,-1.294987509405989877e-03,-5.010933988088832614e-01,-9.358058987872042243e-04,4.507108463472233595e+00,-9.240886761869231414e-01,2.852696375592232325e+00,7.303234116930696906e-01,0.000000000000000000e+00
3.978382058524607134e-01,3.218163355958090777e-01,-6.741319346153171188e-02,-4.000823367405950681e-01,-1.497490281535410528e+00,-1.301936894290863433e-03,-5.004924548226682424e-01,-9.766563670901573253e-04,4.522034695886797628e+00,-9.147508414306443347e-01,2.865938243389834383e+00,7.413456110663108056e-01,0.000000000000000000e+00
3.977624288829591515e-01,3.223032981552663712e-01,-6.728386710074009402e-02,-4.000931035057188057e-01,-1.498259678463652378e+00,-1.309795961724296003e-03,-4.999888757150958152e-01,-1.016662484845682691e-03,4.534582386650674479e+00,-9.062755324828216663e-01,2.877257549595474639e+00,7.510493045723698469e-01,0.000000000000000000e+00
3.977150682190913611e-01,3.227085665256210212e-01,-6.716035045293256012e-02,-4.001305291765978600e-01,-1.498889865199345417e+00,-1.318665939182953094e-03,-4.995837426518073277e-01,-1.055826305437154462e-03,4.544728084773081989e+00,-8.986706895844901455e-01,2.886635506429920284e+00,7.594218887586637878e-01,0.000000000000000000e+00
3.976964170015073186e-01,3.230313756398111580e-01,-6.704288978906972063e-02,-4.001949355080139381e-01,-1.499379352816775590e+00,-1.328663400845499047e-03,-4.992780988560412414e-01,-1.094149940065207525e-03,4.552448485406126899e+00,-8.919438117811687716e-01,2.894053561009497955e+00,7.664511126154525122e-01,0.000000000000000000e+00
3.977067739389105183e-01,3.232709733296622034e-01,-6.693173489224872597e-02,-4.002866492990764247e-01,-1.499726674630823986e+00,-1.339923054568535046e-03,-4.990729470850754357e-01,-1.131635556936307161e-03,4.557720437673941305e+00,-8.861019440759035914e-01,2.899493404683637365e+00,7.721250889143921325e-01,0.000000000000000000e+00
3.977464434065138832e-01,3.234266207788626946e-01,-6.682713910527471324e-02,-4.004060025048586935e-01,-1.499930385649514308e+00,-1.352601100192215352e-03,-4.989692468212475474e-01,-1.168285380490392041e-03,4.560520952196401190e+00,-8.811516645964012628e-01,2.902936982154615375e+00,7.764323054453765582e-01,0.000000000000000000e+00
3.978157355501599768e-01,3.234975929652206816e-01,-6.672935937711496623e-02,-4.005533323534371526e-01,-1.499989061677547975e+00,-1.366879289072726357e-03,-4.989679111107238607e-01,-1.204101690664646958e-03,4.560827208278495526e+00,-8.770990717912375834e-01,2.904366500354761627e+00,7.793616361324878783e-01,0.000000000000000000e+00
3.979149663963597039e-01,3.234831790911046334e-01,-6.663865630841209198e-02,-4.007289814685916496e-01,-1.499901297992721316e+00,-1.382969847077459126e-03,-4.990698029658842128e-01,-1.239086822190568369e-03,4.558616560737169365e+00,-8.739497716695699969e-01,2.903764437057093861e+00,7.809023520104966254e-01,0.000000000000000000e+00
3.980281306946010789e-01,3.234264388984136041e-01,-6.655245027895108356e-02,-4.009169975668346320e-01,-1.499741453433588889e+00,-1.399922038745220849e-03,-4.992220078201597966e-01,-1.273307616084587640e-03,4.555175299679220302e+00,-8.712802277648711291e-01,2.902157628833794245e+00,7.817374430805459351e-01,0.000000000000000000e+00
3.981392152273551255e-01,3.233704150135431887e-01,-6.646796863958447099e-02,-4.011014230847750883e-01,-1.499608609233438195e+00,-1.415593836258947653e-03,-4.993483023138510224e-01,-1.306838528203985812e-03,4.551789832920602130e+00,-8.686672149786134334e-01,2.900572900816662525e+00,7.825497171253172901e-01,0.000000000000000000e+00
3.982484393055313876e-01,3.233146185401622463e-01,-6.638520675313010211e-02,-4.012825071560378598e-01,-1.499526277186588041e+00,-1.428980406878978043e-03,-4.994261833408444318e-01,-1.339693152013921940e-03,4.548444837651702599e+00,-8.661142299290919278e-01,2.898998485341357512e+00,7.833321223812447220e-01,0.000000000000000000e+00
3.983558453886714701e-01,3.232590294295404343e-01,-6.630413176633091765e-02,-4.014603214748945215e-01,-1.499494017178376382e+00,-1.440094010499087330e-03,-4.994560825315484953e-01,-1.371884813940504703e-03,4.545139050138382153e+00,-8.636202433960363800e-01,2.897433806965255432e+00,7.840849997770816815e-01,0.000000000000000000e+00
3.984614742771824258e-01,3.232036302450744247e-01,-6.622471132733634414e-02,-4.016349355000681243e-01,-1.499511389817768769e+00,-1.448946756030888069e-03,-4.994384308656217297e-01,-1.403426578587399498e-03,4.541871297768721227e+00,-8.611842245547874919e-01,2.895878354472509297e+00,7.848087187414160004e-01,0.000000000000000000e+00
3.985653651506746442e-01,3.231484060893153321e-01,-6.614691357926412441e-02,-4.018064165044156200e-01,-1.499577956437172066e+00,-1.455550580167016975e-03,-4.993736586950758283e-01,-1.434331253851705993e-03,4.538640496664047674e+00,-8.588051412970464371e-01,2.894331679106551203e+00,7.855036762604412637e-01,0.000000000000000000e+00
3.986675556058566494e-01,3.230933445320067210e-01,-6.607070715376411885e-02,-4.019748296239445962e-01,-1.499693279091980136e+00,-1.459917231212458713e-03,-4.992621957625403284e-01,-1.464611395941005888e-03,4.535445649321164119e+00,-8.564819605443403372e-01,2.892793392826618071e+00,7.861702959501971621e-01,0.000000000000000000e+00
3.987680816939859207e-01,3.230384355391188178e-01,-6.599606116459295901e-02,-4.021402379061679855e-01,-1.499856920559839546e+00,-1.462058257752241446e-03,-4.991044712149348972e-01,-1.494279314293445052e-03,4.532285842285478594e+00,-8.542136485545577251e-01,2.891263166587975775e+00,7.868090271429371008e-01,0.000000000000000000e+00
3.988669779578756236e-01,3.229836714028631595e-01,-6.592294520120806078e-02,-4.023027023578009120e-01,-1.500068444339630380e+00,-1.461985001928909353e-03,-4.989009136127778854e-01,-1.523347076402670197e-03,4.529160243854676970e+00,-8.519991712219017188e-01,2.889740728645491252e+00,7.874203439872760057e-01,0.000000000000000000e+00
3.989642774684570847e-01,3.229290466726752462e-01,-6.585132932238857428e-02,-4.024622819918033945e-01,-1.500327414650147073e+00,-1.459708597108854214e-03,-4.986519509353712909e-01,-1.551826512549434392e-03,4.526068101812659172e+00,-8.498374943705605533e-01,2.888225862880267059e+00,7.880047445618233448e-01,0.000000000000000000e+00
3.990600118608977342e-01,3.228745580871521526e-01,-6.578118404989032053e-02,-4.026190338737729579e-01,-1.500633396428478816e+00,-1.455239969721118607e-03,-4.983580105820795136e-01,-1.579729220441618938e-03,4.523008741193466520e+00,-8.477275840423755815e-01,2.886718407149059473e+00,7.885627500020233605e-01,0.000000000000000000e+00
3.991542113702749583e-01,3.228202045069333836e-01,-6.571248036214112631e-02,-4.027730131676917069e-01,-1.500985955328080657e+00,-1.448589845058430260e-03,-4.980195193699196166e-01,-1.607066569764419549e-03,4.519981562074924852e+00,-8.456684067787682002e-01,2.885218251656211930e+00,7.890949036399366179e-01,0.000000000000000000e+00
3.992469048668063625e-01,3.227659868485129313e-01,-6.564518968798251086e-02,-4.029242731810317446e-01,-1.501384657716521520e+00,-1.439768756835803571e-03,-4.976369035276850816e-01,-1.633849706642388419e-03,4.516986037401719223e+00,-8.436589298971703954e-01,2.883725337347831097e+00,7.896017701567094038e-01,0.000000000000000000e+00
3.993381198906364449e-01,3.227119080189729816e-01,-6.557928390046285916e-02,-4.030728654092234908e-01,-1.501829070672916044e+00,-1.428787060305933363e-03,-4.972105886867967950e-01,-1.660089558015004439e-03,4.514021710837697654e+00,-8.416981217621631872e-01,2.882239654328002221e+00,7.900839347475239194e-01,0.000000000000000000e+00
3.994278826861803466e-01,3.226579728516293932e-01,-6.551473531068696676e-02,-4.032188395794910063e-01,-1.502318761985017348e+00,-1.415654948737608788e-03,-4.967409998690970330e-01,-1.685796835927423892e-03,4.511088194647171257e+00,-8.397849520515214827e-01,2.880761240296819903e+00,7.905420022988218776e-01,0.000000000000000000e+00
3.995162182360264547e-01,3.226041880425780106e-01,-6.545151666172634164e-02,-4.033622436940594302e-01,-1.502853300145979842e+00,-1.400382473066752150e-03,-4.962285614717723559e-01,-1.710982041738004760e-03,4.508185167604932708e+00,-8.379183920173627342e-01,2.879290179009980744e+00,7.909765965775810148e-01,0.000000000000000000e+00
3.996031502943970803e-01,3.225505620881347069e-01,-6.538960112259394053e-02,-4.035031240727385282e-01,-1.503432254350776764e+00,-1.382979564535134244e-03,-4.956736972496019189e-01,-1.735655470244210118e-03,4.505312372934843879e+00,-8.360974147425402903e-01,2.877826598759795296e+00,7.913883594325002990e-01,0.000000000000000000e+00
3.996887014201699340e-01,3.224971052231599966e-01,-6.532896228228693425e-02,-4.036415253948869020e-01,-1.504055194492271985e+00,-1.363456060136054642e-03,-4.950768302947164967e-01,-1.759827213728417609e-03,4.502469616276763453e+00,-8.343209953924435318e-01,2.876370670877400393e+00,7.917779500069110910e-01,0.000000000000000000e+00
3.997728930094603395e-01,3.224438293602593930e-01,-6.526957414390048562e-02,-4.037774907407623570e-01,-1.504721691156943431e+00,-1.341821730690370392e-03,-4.944383830140468561e-01,-1.783507165925181295e-03,4.499656763681586291e+00,-8.325881114623421286e-01,2.874922608255984002e+00,7.921460439632521666e-01,0.000000000000000000e+00
3.998557453277664653e-01,3.223907480298530137e-01,-6.521141111881514907e-02,-4.039110616322620362e-01,-1.505431315620248789e+00,-1.318086311380349670e-03,-4.937587771046438312e-01,-1.806705025911437739e-03,4.496873739634247080e+00,-8.308977430203877690e-01,2.873482663894870281e+00,7.924933327189811472e-01,0.000000000000000000e+00
3.999372775416780712e-01,3.223378763211066089e-01,-6.515444802096018173e-02,-4.040422780730580365e-01,-1.506183639841640609e+00,-1.292259534571723505e-03,-4.930384335270338592e-01,-1.829430301921118477e-03,4.494120525104470687e+00,-8.292488729463894925e-01,2.872051129464292529e+00,7.928205226937804495e-01,0.000000000000000000e+00
4.000175077501512688e-01,3.222852308237165730e-01,-6.509866006115481996e-02,-4.041711785881329511e-01,-1.506978236459221243e+00,-1.264351164758479142e-03,-4.922777724767853913e-01,-1.851692315085621708e-03,4.491397155625091564e+00,-8.276404871664631013e-01,2.870628333890688832e+00,7.931283345679310814e-01,0.000000000000000000e+00
